station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
KISM0,73.94,71.06,69.08,66.92,64.94,64.04,62.959999999999994,62.059999999999995,62.059999999999995,60.08,60.08,59.0,62.059999999999995,68.0,71.96,75.02,75.92,77.0,78.98,82.04,82.04,80.96,80.96,78.32000000000001
KJKA0,70.7,67.1,64.22,61.7,59.0,54.86,54.5,53.78,54.14,52.879999999999995,53.78,55.4,54.68,60.62,64.75999999999999,68.0,70.7,74.3,75.02,77.36,75.92,75.38,74.48,72.5
KLAL0,71.6,69.8,68.0,65.48,64.4,60.8,60.620000000000005,59.0,58.400000000000006,58.699999999999996,57.800000000000004,59.0,60.8,68.0,73.4,73.4,77.36,77.0,78.8,78.8,80.84,80.6,78.8,75.2
KLCQ0,70.16,66.44,64.58,63.32,62.12,61.52,61.21999999999999,61.21999999999999,61.81999999999999,60.85999999999999,59.0,59.0,61.21999999999999,64.94000000000001,68.36,71.48,74.18,75.8,77.66000000000001,79.22000000000001,79.22000000000001,79.52,78.56,77.60000000000001
KLEE0,71.06,69.08,66.92,66.02,64.94,64.94,64.94,64.94,64.04,64.04,62.959999999999994,60.980000000000004,64.04,68.0,69.08,71.96,75.02,73.94,78.08,78.08,78.08,77.0,77.0,75.02
KLNA0,73.16000000000001,74.3,73.52,76.04,75.02,73.94,71.96,70.63999999999999,69.68,68.30000000000001,68.30000000000001,67.04,68.66000000000001,71.3,73.27999999999999,75.98,78.38,80.66,81.62,82.04,80.0,80.3,78.67999999999999,77.71999999999998
KLOR0,64.75999999999999,61.88,60.8,59.300000000000004,58.1,57.56,57.379999999999995,56.66,52.7,54.14,54.32,53.42,55.58,59.0,62.6,65.48,68.9,69.8,72.68,73.4,73.4,73.58,71.96,70.52
KMGR0,69.8,68.0,68.0,66.2,64.4,62.6,60.8,59.0,59.0,57.2,55.4,55.4,57.2,60.8,64.4,68.0,71.6,73.4,75.2,77.0,77.0,77.0,77.0,73.4
KMKY0,75.92,75.02,73.04,73.04,73.04,71.96,71.96,71.96,69.08,68.0,66.92,64.94,68.0,71.96,75.92,78.08,78.08,78.98,80.06,80.06,78.98,78.98,78.08,75.92
KMTH0,82.04,80.96,80.96,80.06,80.96,78.98,80.06,78.98,78.98,78.08,78.08,77.0,77.0,75.92,77.0,80.06,80.06,80.96,82.04,82.04,82.04,82.04,82.04,80.06
