,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2289,293.6199951171875,292.739990234375,291.8699951171875,290.989990234375,290.3599853515625,289.7200012207031,289.0799865722656,288.57000732421875,288.05999755859375,287.54998779296875,287.45001220703125,287.3500061035156,287.25,288.6499938964844,290.0400085449219,291.44000244140625,293.1199951171875,294.80999755859375,296.5,296.6700134277344,296.8500061035156,297.0299987792969,295.510009765625,293.989990234375,292.4700012207031,291.6600036621094,290.8599853515625,290.04998779296875,289.79998779296875,289.54998779296875,289.29998779296875,289.3599853515625,289.42999267578125,289.489990234375,289.760009765625,290.0299987792969,290.29998779296875,291.0799865722656,291.8599853515625,292.6300048828125,292.9200134277344,293.2099914550781,293.5,292.55999755859375,291.6199951171875,290.67999267578125,289.6000061035156,288.5199890136719
2290,293.2099914550781,292.7099914550781,292.20001220703125,291.70001220703125,291.4599914550781,291.2300109863281,291.0,290.32000732421875,289.6499938964844,288.9700012207031,288.6700134277344,288.3800048828125,288.0799865722656,289.9100036621094,291.75,293.5799865722656,294.8699951171875,296.1499938964844,297.44000244140625,297.6199951171875,297.79998779296875,297.9800109863281,296.2300109863281,294.4700012207031,292.7200012207031,292.2900085449219,291.8699951171875,291.45001220703125,291.17999267578125,290.9100036621094,290.6400146484375,290.29998779296875,289.9599914550781,289.6199951171875,289.3999938964844,289.19000244140625,288.9700012207031,290.69000244140625,292.4200134277344,294.1499938964844,295.2799987792969,296.4100036621094,297.5400085449219,297.5299987792969,297.5299987792969,297.5199890136719,296.2900085449219,295.07000732421875
2291,293.6499938964844,293.54998779296875,293.4599914550781,293.3599853515625,293.3699951171875,293.3800048828125,293.3900146484375,293.1300048828125,292.8699951171875,292.6099853515625,292.6000061035156,292.5799865722656,292.57000732421875,292.739990234375,292.9100036621094,293.0799865722656,293.54998779296875,294.0199890136719,294.4800109863281,294.54998779296875,294.6199951171875,294.69000244140625,294.2900085449219,293.8800048828125,293.4700012207031,293.5199890136719,293.55999755859375,293.6099853515625,293.5199890136719,293.44000244140625,293.3599853515625,293.260009765625,293.1700134277344,293.07000732421875,292.9599914550781,292.8500061035156,292.739990234375,293.0299987792969,293.3299865722656,293.6199951171875,294.1000061035156,294.5799865722656,295.05999755859375,295.0400085449219,295.0199890136719,295.010009765625,294.80999755859375,294.6099853515625
2292,293.7799987792969,292.95001220703125,292.1099853515625,291.2799987792969,290.489990234375,289.70001220703125,288.9100036621094,288.2699890136719,287.6300048828125,286.989990234375,286.8699951171875,286.75,286.6400146484375,288.1099853515625,289.5899963378906,291.05999755859375,292.92999267578125,294.7900085449219,296.6600036621094,296.9100036621094,297.1700134277344,297.42999267578125,295.79998779296875,294.1700134277344,292.5400085449219,291.45001220703125,290.3599853515625,289.2699890136719,288.8500061035156,288.42999267578125,288.010009765625,288.0299987792969,288.05999755859375,288.0899963378906,288.3699951171875,288.6499938964844,288.92999267578125,289.82000732421875,290.7099914550781,291.5899963378906,292.17999267578125,292.7799987792969,293.3699951171875,292.0199890136719,290.67999267578125,289.3299865722656,288.69000244140625,288.0400085449219
2293,293.8900146484375,293.489990234375,293.0799865722656,292.6700134277344,292.4700012207031,292.260009765625,292.05999755859375,291.5299987792969,291.0,290.4599914550781,290.2200012207031,289.9700012207031,289.7200012207031,290.92999267578125,292.1300048828125,293.3399963378906,294.3900146484375,295.44000244140625,296.4800109863281,296.6700134277344,296.8599853515625,297.04998779296875,295.82000732421875,294.6000061035156,293.3800048828125,292.9100036621094,292.45001220703125,291.9800109863281,291.739990234375,291.5,291.260009765625,290.95001220703125,290.6400146484375,290.3299865722656,290.1499938964844,289.9599914550781,289.7799987792969,291.17999267578125,292.57000732421875,293.9599914550781,294.760009765625,295.55999755859375,296.3599853515625,296.3900146484375,296.4200134277344,296.45001220703125,295.54998779296875,294.6499938964844
2294,293.5799865722656,292.7099914550781,291.8500061035156,290.9800109863281,290.4200134277344,289.8599853515625,289.29998779296875,288.75,288.2099914550781,287.6600036621094,287.5,287.3399963378906,287.17999267578125,288.6300048828125,290.0799865722656,291.5299987792969,293.260009765625,294.989990234375,296.7200012207031,296.8900146484375,297.04998779296875,297.2099914550781,295.55999755859375,293.9100036621094,292.2699890136719,291.30999755859375,290.3599853515625,289.3999938964844,288.9599914550781,288.510009765625,288.05999755859375,287.92999267578125,287.79998779296875,287.6700134277344,287.7900085449219,287.9200134277344,288.04998779296875,289.2900085449219,290.5400085449219,291.7799987792969,292.5899963378906,293.3999938964844,294.2099914550781,292.7900085449219,291.3699951171875,289.9599914550781,289.510009765625,289.05999755859375
2295,294.1499938964844,293.5,292.8399963378906,292.19000244140625,291.57000732421875,290.95001220703125,290.3299865722656,289.7799987792969,289.2300109863281,288.67999267578125,288.54998779296875,288.4200134277344,288.2900085449219,289.4700012207031,290.6400146484375,291.82000732421875,293.3599853515625,294.8900146484375,296.42999267578125,296.70001220703125,296.9599914550781,297.2300109863281,295.8800048828125,294.5199890136719,293.1700134277344,292.2900085449219,291.3999938964844,290.5199890136719,290.1300048828125,289.739990234375,289.3500061035156,289.239990234375,289.1300048828125,289.0199890136719,289.1300048828125,289.239990234375,289.3399963378906,289.8299865722656,290.32000732421875,290.79998779296875,291.7099914550781,292.6199951171875,293.5199890136719,292.1199951171875,290.7099914550781,289.29998779296875,288.8900146484375,288.4700012207031
2296,294.239990234375,293.4700012207031,292.69000244140625,291.9200134277344,291.29998779296875,290.69000244140625,290.07000732421875,289.3999938964844,288.7300109863281,288.05999755859375,287.80999755859375,287.57000732421875,287.32000732421875,288.67999267578125,290.04998779296875,291.4100036621094,293.1099853515625,294.80999755859375,296.5,296.7799987792969,297.05999755859375,297.3299865722656,295.95001220703125,294.57000732421875,293.17999267578125,292.0799865722656,290.9700012207031,289.8599853515625,289.2300109863281,288.6099853515625,287.9800109863281,287.7099914550781,287.44000244140625,287.1700134277344,287.1199951171875,287.0799865722656,287.0299987792969,288.3900146484375,289.760009765625,291.1199951171875,291.6700134277344,292.2099914550781,292.760009765625,293.2699890136719,293.7699890136719,294.2699890136719,292.6300048828125,290.9800109863281
2297,293.82000732421875,292.9800109863281,292.1400146484375,291.29998779296875,290.4700012207031,289.6300048828125,288.7900085449219,288.1600036621094,287.5299987792969,286.8999938964844,286.79998779296875,286.70001220703125,286.6000061035156,288.010009765625,289.4200134277344,290.8299865722656,292.739990234375,294.6499938964844,296.54998779296875,296.8299865722656,297.1000061035156,297.3699951171875,295.8399963378906,294.30999755859375,292.7799987792969,291.7099914550781,290.6300048828125,289.55999755859375,289.17999267578125,288.79998779296875,288.4100036621094,288.55999755859375,288.70001220703125,288.8399963378906,289.1700134277344,289.5,289.82000732421875,290.5,291.1700134277344,291.8500061035156,292.19000244140625,292.5299987792969,292.8699951171875,291.9700012207031,291.07000732421875,290.17999267578125,289.1400146484375,288.0899963378906
2298,293.9800109863281,293.1300048828125,292.2699890136719,291.4100036621094,290.7699890136719,290.1300048828125,289.489990234375,288.8800048828125,288.2799987792969,287.6700134277344,287.45001220703125,287.2200012207031,287.0,288.42999267578125,289.8599853515625,291.29998779296875,293.0400085449219,294.7799987792969,296.5299987792969,296.760009765625,296.989990234375,297.2300109863281,295.70001220703125,294.1700134277344,292.6400146484375,291.5899963378906,290.5299987792969,289.4700012207031,288.94000244140625,288.4100036621094,287.8800048828125,287.5400085449219,287.19000244140625,286.8399963378906,286.8599853515625,286.8699951171875,286.8900146484375,288.3399963378906,289.79998779296875,291.25,292.0799865722656,292.8999938964844,293.7200012207031,293.0299987792969,292.3299865722656,291.6300048828125,290.6400146484375,289.6600036621094
2299,293.7900085449219,293.5199890136719,293.239990234375,292.9700012207031,292.8299865722656,292.69000244140625,292.54998779296875,292.1300048828125,291.70001220703125,291.2799987792969,291.1000061035156,290.9200134277344,290.7300109863281,291.55999755859375,292.3999938964844,293.2300109863281,294.05999755859375,294.8999938964844,295.739990234375,295.8900146484375,296.04998779296875,296.2099914550781,295.2900085449219,294.3800048828125,293.4599914550781,293.17999267578125,292.8900146484375,292.6099853515625,292.44000244140625,292.2699890136719,292.1000061035156,291.8800048828125,291.6600036621094,291.44000244140625,291.2799987792969,291.1099853515625,290.95001220703125,291.8999938964844,292.8399963378906,293.7900085449219,294.5,295.2200012207031,295.92999267578125,295.94000244140625,295.95001220703125,295.95001220703125,295.3299865722656,294.70001220703125
2300,294.05999755859375,293.1499938964844,292.239990234375,291.3299865722656,290.6099853515625,289.8900146484375,289.1700134277344,288.6199951171875,288.05999755859375,287.510009765625,287.4100036621094,287.30999755859375,287.2099914550781,288.6600036621094,290.1000061035156,291.54998779296875,293.2699890136719,294.989990234375,296.7099914550781,296.9100036621094,297.1199951171875,297.32000732421875,295.8900146484375,294.45001220703125,293.0199890136719,292.19000244140625,291.3599853515625,290.5400085449219,290.2799987792969,290.0199890136719,289.7699890136719,289.8399963378906,289.9200134277344,289.989990234375,290.239990234375,290.489990234375,290.739990234375,291.5199890136719,292.2900085449219,293.05999755859375,293.2300109863281,293.3900146484375,293.54998779296875,292.5799865722656,291.6099853515625,290.6300048828125,289.5899963378906,288.54998779296875
2301,293.9599914550781,293.05999755859375,292.1600036621094,291.260009765625,290.5,289.739990234375,288.9800109863281,288.3800048828125,287.7900085449219,287.20001220703125,287.1099853515625,287.010009765625,286.9200134277344,288.260009765625,289.6099853515625,290.95001220703125,292.80999755859375,294.67999267578125,296.5400085449219,296.7900085449219,297.04998779296875,297.29998779296875,295.8599853515625,294.4100036621094,292.9700012207031,291.989990234375,291.010009765625,290.0199890136719,289.7099914550781,289.3900146484375,289.07000732421875,289.19000244140625,289.30999755859375,289.42999267578125,289.7200012207031,290.0,290.2900085449219,290.989990234375,291.70001220703125,292.3999938964844,292.5299987792969,292.6700134277344,292.79998779296875,291.9100036621094,291.0199890136719,290.1300048828125,289.0899963378906,288.04998779296875
2302,293.9599914550781,293.05999755859375,292.1600036621094,291.260009765625,290.5,289.739990234375,288.9800109863281,288.3800048828125,287.7900085449219,287.20001220703125,287.1099853515625,287.010009765625,286.9200134277344,288.260009765625,289.6099853515625,290.95001220703125,292.80999755859375,294.67999267578125,296.5400085449219,296.7900085449219,297.04998779296875,297.29998779296875,295.8599853515625,294.4100036621094,292.9700012207031,291.989990234375,291.010009765625,290.0199890136719,289.7099914550781,289.3900146484375,289.07000732421875,289.19000244140625,289.30999755859375,289.42999267578125,289.7200012207031,290.0,290.2900085449219,290.989990234375,291.70001220703125,292.3999938964844,292.5299987792969,292.6700134277344,292.79998779296875,291.9100036621094,291.0199890136719,290.1300048828125,289.0899963378906,288.04998779296875
2303,294.5,293.8800048828125,293.260009765625,292.6400146484375,292.1600036621094,291.6700134277344,291.19000244140625,290.4200134277344,289.6600036621094,288.8900146484375,288.57000732421875,288.239990234375,287.9100036621094,289.2300109863281,290.54998779296875,291.8699951171875,293.4200134277344,294.9700012207031,296.510009765625,296.82000732421875,297.1300048828125,297.44000244140625,296.1600036621094,294.8800048828125,293.6099853515625,292.45001220703125,291.29998779296875,290.1400146484375,289.45001220703125,288.760009765625,288.07000732421875,287.42999267578125,286.7799987792969,286.1400146484375,285.9200134277344,285.7099914550781,285.5,287.4100036621094,289.32000732421875,291.2200012207031,290.7799987792969,290.3399963378906,289.8900146484375,291.260009765625,292.6199951171875,293.989990234375,292.6400146484375,291.29998779296875
2304,293.25,292.8599853515625,292.4700012207031,292.0899963378906,291.9100036621094,291.739990234375,291.55999755859375,290.9800109863281,290.3900146484375,289.79998779296875,289.5400085449219,289.2699890136719,289.010009765625,290.5199890136719,292.0299987792969,293.5400085449219,294.6600036621094,295.7699890136719,296.8800048828125,297.010009765625,297.1499938964844,297.2900085449219,295.7799987792969,294.2699890136719,292.760009765625,292.3800048828125,291.989990234375,291.6099853515625,291.3900146484375,291.1700134277344,290.95001220703125,290.70001220703125,290.4599914550781,290.2200012207031,290.0199890136719,289.82000732421875,289.6199951171875,291.1300048828125,292.6300048828125,294.1300048828125,294.8999938964844,295.67999267578125,296.45001220703125,296.3699951171875,296.2900085449219,296.20001220703125,295.2200012207031,294.239990234375
2305,295.1700134277344,294.5299987792969,293.8800048828125,293.239990234375,292.7200012207031,292.19000244140625,291.6600036621094,290.9800109863281,290.29998779296875,289.6199951171875,289.19000244140625,288.7699890136719,288.3399963378906,289.739990234375,291.1499938964844,292.54998779296875,294.0799865722656,295.6199951171875,297.1499938964844,297.42999267578125,297.70001220703125,297.9800109863281,296.82000732421875,295.6499938964844,294.489990234375,293.239990234375,291.9800109863281,290.7300109863281,290.1300048828125,289.5199890136719,288.9200134277344,288.1199951171875,287.3299865722656,286.5299987792969,286.20001220703125,285.8699951171875,285.5299987792969,287.80999755859375,290.0899963378906,292.3699951171875,293.4599914550781,294.5400085449219,295.6199951171875,295.7300109863281,295.8399963378906,295.95001220703125,294.3500061035156,292.75
2306,294.8900146484375,294.25,293.6099853515625,292.9700012207031,292.57000732421875,292.1700134277344,291.7699890136719,291.07000732421875,290.3800048828125,289.69000244140625,289.29998779296875,288.9100036621094,288.5299987792969,289.94000244140625,291.3500061035156,292.7699890136719,294.20001220703125,295.6400146484375,297.0799865722656,297.3599853515625,297.6400146484375,297.9100036621094,296.7699890136719,295.6300048828125,294.489990234375,293.3599853515625,292.2300109863281,291.1000061035156,290.510009765625,289.9100036621094,289.30999755859375,288.6000061035156,287.8999938964844,287.20001220703125,286.82000732421875,286.42999267578125,286.04998779296875,288.2099914550781,290.3599853515625,292.5199890136719,293.7099914550781,294.9100036621094,296.1000061035156,296.17999267578125,296.25,296.32000732421875,294.9700012207031,293.6199951171875
2307,294.42999267578125,293.8299865722656,293.2200012207031,292.6099853515625,292.2699890136719,291.9200134277344,291.5799865722656,290.8800048828125,290.19000244140625,289.489990234375,289.1300048828125,288.760009765625,288.3900146484375,289.92999267578125,291.4700012207031,293.010009765625,294.4100036621094,295.80999755859375,297.2099914550781,297.4700012207031,297.7200012207031,297.9800109863281,296.6700134277344,295.3599853515625,294.04998779296875,293.1000061035156,292.1499938964844,291.20001220703125,290.70001220703125,290.20001220703125,289.70001220703125,289.0899963378906,288.4800109863281,287.8599853515625,287.510009765625,287.1499938964844,286.7900085449219,288.8399963378906,290.8900146484375,292.94000244140625,294.1400146484375,295.3399963378906,296.5400085449219,296.5899963378906,296.6499938964844,296.70001220703125,295.4200134277344,294.1300048828125
2308,294.8299865722656,294.20001220703125,293.5799865722656,292.95001220703125,292.5799865722656,292.2099914550781,291.8399963378906,291.1700134277344,290.489990234375,289.80999755859375,289.4200134277344,289.0199890136719,288.6300048828125,290.05999755859375,291.489990234375,292.92999267578125,294.32000732421875,295.7099914550781,297.1099853515625,297.3800048828125,297.6600036621094,297.94000244140625,296.8599853515625,295.7799987792969,294.70001220703125,293.67999267578125,292.6600036621094,291.6300048828125,291.0199890136719,290.4100036621094,289.79998779296875,289.19000244140625,288.5899963378906,287.9800109863281,287.6700134277344,287.3599853515625,287.04998779296875,289.010009765625,290.9700012207031,292.92999267578125,294.1400146484375,295.3399963378906,296.54998779296875,296.57000732421875,296.5899963378906,296.6099853515625,295.3299865722656,294.04998779296875
2309,293.7200012207031,292.8900146484375,292.05999755859375,291.2300109863281,290.489990234375,289.75,289.0199890136719,288.3800048828125,287.739990234375,287.1000061035156,286.9599914550781,286.8299865722656,286.69000244140625,288.2099914550781,289.7300109863281,291.25,293.07000732421875,294.8900146484375,296.7200012207031,296.9599914550781,297.20001220703125,297.44000244140625,295.739990234375,294.0299987792969,292.3299865722656,291.239990234375,290.1400146484375,289.04998779296875,288.6000061035156,288.1499938964844,287.70001220703125,287.6199951171875,287.5400085449219,287.45001220703125,287.69000244140625,287.92999267578125,288.1600036621094,289.25,290.3299865722656,291.4100036621094,292.20001220703125,292.9800109863281,293.7699890136719,292.010009765625,290.260009765625,288.510009765625,288.2300109863281,287.95001220703125
2310,294.5899963378906,293.9800109863281,293.3699951171875,292.7699890136719,292.3500061035156,291.92999267578125,291.510009765625,290.80999755859375,290.1099853515625,289.4100036621094,289.1300048828125,288.8399963378906,288.54998779296875,289.8699951171875,291.19000244140625,292.510009765625,293.92999267578125,295.3500061035156,296.7699890136719,297.04998779296875,297.3299865722656,297.6199951171875,296.3900146484375,295.1700134277344,293.95001220703125,292.92999267578125,291.8999938964844,290.8800048828125,290.25,289.6199951171875,288.989990234375,288.69000244140625,288.3900146484375,288.0899963378906,287.9700012207031,287.8599853515625,287.75,289.1499938964844,290.55999755859375,291.9700012207031,291.6499938964844,291.3299865722656,291.010009765625,292.4200134277344,293.8299865722656,295.239990234375,293.760009765625,292.2900085449219
2311,294.489990234375,293.8699951171875,293.25,292.6300048828125,292.1400146484375,291.6499938964844,291.1600036621094,290.45001220703125,289.75,289.0400085449219,288.7699890136719,288.510009765625,288.239990234375,289.57000732421875,290.8900146484375,292.2200012207031,293.7099914550781,295.19000244140625,296.67999267578125,296.9599914550781,297.239990234375,297.5299987792969,296.260009765625,294.989990234375,293.7200012207031,292.6700134277344,291.6199951171875,290.5799865722656,289.92999267578125,289.2799987792969,288.6300048828125,288.3900146484375,288.1600036621094,287.92999267578125,287.8599853515625,287.7900085449219,287.7200012207031,289.0199890136719,290.30999755859375,291.6099853515625,291.1099853515625,290.6099853515625,290.1199951171875,291.75,293.3800048828125,295.010009765625,293.42999267578125,291.8500061035156
2312,294.489990234375,293.79998779296875,293.1000061035156,292.3999938964844,291.70001220703125,291.0,290.29998779296875,289.5400085449219,288.7900085449219,288.0400085449219,287.7900085449219,287.5400085449219,287.2900085449219,288.69000244140625,290.0799865722656,291.4700012207031,293.19000244140625,294.9200134277344,296.6400146484375,296.92999267578125,297.2300109863281,297.5199890136719,296.1199951171875,294.7200012207031,293.30999755859375,292.1300048828125,290.94000244140625,289.75,289.04998779296875,288.3399963378906,287.6400146484375,287.1400146484375,286.6400146484375,286.1400146484375,285.9800109863281,285.82000732421875,285.6600036621094,287.4100036621094,289.1499938964844,290.8999938964844,291.17999267578125,291.45001220703125,291.7300109863281,292.69000244140625,293.6400146484375,294.6000061035156,292.8999938964844,291.19000244140625
2313,294.70001220703125,294.0899963378906,293.4800109863281,292.8699951171875,292.4700012207031,292.07000732421875,291.6700134277344,290.9700012207031,290.2699890136719,289.57000732421875,289.260009765625,288.95001220703125,288.6499938964844,289.9800109863281,291.30999755859375,292.6499938964844,294.04998779296875,295.4599914550781,296.8699951171875,297.1499938964844,297.42999267578125,297.7099914550781,296.5199890136719,295.32000732421875,294.1300048828125,293.0899963378906,292.0400085449219,291.0,290.3800048828125,289.760009765625,289.1499938964844,288.6600036621094,288.1600036621094,287.6700134277344,287.45001220703125,287.2200012207031,287.0,288.7300109863281,290.4599914550781,292.20001220703125,292.42999267578125,292.6499938964844,292.8800048828125,293.7699890136719,294.6499938964844,295.5400085449219,294.1300048828125,292.7200012207031
2314,293.9800109863281,293.1300048828125,292.2699890136719,291.4100036621094,290.7699890136719,290.1300048828125,289.489990234375,288.8800048828125,288.2799987792969,287.6700134277344,287.45001220703125,287.2200012207031,287.0,288.42999267578125,289.8599853515625,291.29998779296875,293.0400085449219,294.7799987792969,296.5299987792969,296.760009765625,296.989990234375,297.2300109863281,295.70001220703125,294.1700134277344,292.6400146484375,291.5899963378906,290.5299987792969,289.4700012207031,288.94000244140625,288.4100036621094,287.8800048828125,287.5400085449219,287.19000244140625,286.8399963378906,286.8599853515625,286.8699951171875,286.8900146484375,288.3399963378906,289.79998779296875,291.25,292.0799865722656,292.8999938964844,293.7200012207031,293.0299987792969,292.3299865722656,291.6300048828125,290.6400146484375,289.6600036621094
2315,294.67999267578125,294.0799865722656,293.4800109863281,292.8800048828125,292.4599914550781,292.04998779296875,291.6400146484375,290.8999938964844,290.1600036621094,289.4200134277344,289.1300048828125,288.8299865722656,288.5299987792969,289.8399963378906,291.1400146484375,292.45001220703125,293.8699951171875,295.29998779296875,296.7200012207031,297.010009765625,297.30999755859375,297.6000061035156,296.3699951171875,295.1400146484375,293.9100036621094,292.8599853515625,291.82000732421875,290.7799987792969,290.1199951171875,289.4700012207031,288.82000732421875,288.1700134277344,287.5299987792969,286.8900146484375,286.69000244140625,286.489990234375,286.2900085449219,288.17999267578125,290.0799865722656,291.9800109863281,291.92999267578125,291.8699951171875,291.82000732421875,292.7300109863281,293.6400146484375,294.5400085449219,293.239990234375,291.94000244140625
2316,294.0899963378906,293.3900146484375,292.70001220703125,292.0,291.3900146484375,290.7799987792969,290.1700134277344,289.5799865722656,288.989990234375,288.3999938964844,288.2200012207031,288.0400085449219,287.8599853515625,289.0899963378906,290.32000732421875,291.5400085449219,293.1099853515625,294.67999267578125,296.239990234375,296.5199890136719,296.7900085449219,297.05999755859375,295.75,294.42999267578125,293.1099853515625,292.17999267578125,291.239990234375,290.30999755859375,289.8399963378906,289.3699951171875,288.8999938964844,288.67999267578125,288.4599914550781,288.25,288.25,288.25,288.25,289.1199951171875,290.0,290.8699951171875,291.57000732421875,292.2799987792969,292.9800109863281,292.30999755859375,291.6400146484375,290.9700012207031,290.05999755859375,289.1600036621094
2317,294.42999267578125,293.9200134277344,293.4100036621094,292.8999938964844,292.6199951171875,292.3299865722656,292.0400085449219,291.44000244140625,290.8299865722656,290.2200012207031,289.82000732421875,289.42999267578125,289.0299987792969,290.3999938964844,291.7799987792969,293.1499938964844,294.4100036621094,295.6700134277344,296.92999267578125,297.1700134277344,297.3999938964844,297.6400146484375,296.42999267578125,295.2099914550781,294.0,293.2099914550781,292.42999267578125,291.6499938964844,291.30999755859375,290.9800109863281,290.6499938964844,290.20001220703125,289.739990234375,289.2900085449219,289.0799865722656,288.8699951171875,288.6600036621094,290.3599853515625,292.07000732421875,293.7699890136719,294.57000732421875,295.3599853515625,296.1600036621094,296.17999267578125,296.19000244140625,296.20001220703125,295.19000244140625,294.17999267578125
2318,294.3900146484375,293.8599853515625,293.3399963378906,292.82000732421875,292.5,292.17999267578125,291.8599853515625,291.2300109863281,290.6000061035156,289.9700012207031,289.6300048828125,289.2900085449219,288.95001220703125,290.3699951171875,291.7799987792969,293.20001220703125,294.4700012207031,295.7300109863281,297.0,297.2300109863281,297.4700012207031,297.70001220703125,296.42999267578125,295.1700134277344,293.9100036621094,293.1499938964844,292.3900146484375,291.6300048828125,291.25,290.8599853515625,290.4800109863281,290.0,289.5199890136719,289.04998779296875,288.7799987792969,288.510009765625,288.25,290.0199890136719,291.7900085449219,293.55999755859375,294.5199890136719,295.4800109863281,296.44000244140625,296.4700012207031,296.5,296.5199890136719,295.4100036621094,294.2900085449219
2319,294.42999267578125,293.739990234375,293.04998779296875,292.3599853515625,291.6300048828125,290.8900146484375,290.1600036621094,289.3699951171875,288.5899963378906,287.79998779296875,287.55999755859375,287.30999755859375,287.07000732421875,288.4599914550781,289.8500061035156,291.239990234375,292.989990234375,294.75,296.510009765625,296.80999755859375,297.1000061035156,297.3999938964844,295.989990234375,294.5799865722656,293.1700134277344,291.95001220703125,290.7300109863281,289.5,288.7799987792969,288.05999755859375,287.3299865722656,286.7799987792969,286.2200012207031,285.6600036621094,285.4700012207031,285.2900085449219,285.1000061035156,286.8999938964844,288.7099914550781,290.510009765625,290.7099914550781,290.9100036621094,291.1099853515625,292.17999267578125,293.25,294.32000732421875,292.5799865722656,290.8399963378906
2320,294.3999938964844,293.7799987792969,293.1499938964844,292.5299987792969,291.8900146484375,291.25,290.6099853515625,289.8399963378906,289.05999755859375,288.2900085449219,288.04998779296875,287.82000732421875,287.5799865722656,288.8800048828125,290.17999267578125,291.4800109863281,293.1199951171875,294.75,296.3800048828125,296.69000244140625,296.989990234375,297.29998779296875,296.010009765625,294.7200012207031,293.42999267578125,292.30999755859375,291.19000244140625,290.05999755859375,289.3800048828125,288.69000244140625,288.010009765625,287.5400085449219,287.07000732421875,286.6000061035156,286.44000244140625,286.2900085449219,286.1300048828125,287.5899963378906,289.05999755859375,290.5199890136719,290.5199890136719,290.5199890136719,290.510009765625,291.6499938964844,292.7900085449219,293.92999267578125,292.260009765625,290.5799865722656
2321,294.42999267578125,293.75,293.07000732421875,292.3800048828125,291.7900085449219,291.20001220703125,290.6099853515625,289.9200134277344,289.239990234375,288.55999755859375,288.30999755859375,288.05999755859375,287.80999755859375,289.1600036621094,290.510009765625,291.8500061035156,293.4599914550781,295.05999755859375,296.6600036621094,296.94000244140625,297.2300109863281,297.510009765625,296.19000244140625,294.8800048828125,293.55999755859375,292.489990234375,291.4200134277344,290.3399963378906,289.69000244140625,289.0400085449219,288.3900146484375,287.9800109863281,287.5799865722656,287.1700134277344,287.0799865722656,286.989990234375,286.9100036621094,288.42999267578125,289.9599914550781,291.4800109863281,291.95001220703125,292.4100036621094,292.8800048828125,293.510009765625,294.1400146484375,294.7699890136719,293.20001220703125,291.6199951171875
2322,294.79998779296875,294.17999267578125,293.57000732421875,292.95001220703125,292.4800109863281,292.010009765625,291.5400085449219,290.9200134277344,290.29998779296875,289.69000244140625,289.3999938964844,289.1000061035156,288.80999755859375,290.0299987792969,291.260009765625,292.4800109863281,293.94000244140625,295.4100036621094,296.8800048828125,297.1600036621094,297.42999267578125,297.7099914550781,296.6499938964844,295.5899963378906,294.5199890136719,293.5199890136719,292.510009765625,291.510009765625,290.92999267578125,290.3500061035156,289.7699890136719,289.1499938964844,288.5199890136719,287.8999938964844,287.79998779296875,287.70001220703125,287.6000061035156,289.1400146484375,290.69000244140625,292.239990234375,293.1400146484375,294.04998779296875,294.95001220703125,295.0400085449219,295.1400146484375,295.2300109863281,293.8500061035156,292.4700012207031
2323,293.94000244140625,293.2099914550781,292.489990234375,291.760009765625,291.0400085449219,290.3299865722656,289.6099853515625,288.95001220703125,288.29998779296875,287.6400146484375,287.5,287.3599853515625,287.2200012207031,288.5899963378906,289.9599914550781,291.3399963378906,293.05999755859375,294.7799987792969,296.5,296.7699890136719,297.04998779296875,297.32000732421875,295.7900085449219,294.260009765625,292.7300109863281,291.7099914550781,290.69000244140625,289.6700134277344,289.25,288.8299865722656,288.4100036621094,288.3800048828125,288.3500061035156,288.32000732421875,288.510009765625,288.7099914550781,288.9100036621094,289.3800048828125,289.8599853515625,290.3399963378906,291.260009765625,292.1700134277344,293.0899963378906,291.6300048828125,290.17999267578125,288.7200012207031,288.2699890136719,287.82000732421875
2324,294.1000061035156,293.4800109863281,292.8699951171875,292.25,291.510009765625,290.7699890136719,290.0299987792969,289.3500061035156,288.6700134277344,287.9800109863281,287.8699951171875,287.75,287.6400146484375,288.8599853515625,290.0899963378906,291.30999755859375,292.9800109863281,294.6499938964844,296.3299865722656,296.6400146484375,296.9599914550781,297.2699890136719,295.9100036621094,294.54998779296875,293.19000244140625,292.25,291.29998779296875,290.3500061035156,289.989990234375,289.6199951171875,289.25,289.30999755859375,289.3599853515625,289.4100036621094,289.6199951171875,289.82000732421875,290.0299987792969,289.9200134277344,289.79998779296875,289.69000244140625,290.54998779296875,291.4200134277344,292.2900085449219,291.32000732421875,290.3599853515625,289.3999938964844,288.42999267578125,287.4599914550781
2325,294.7300109863281,293.989990234375,293.25,292.510009765625,292.1400146484375,291.7799987792969,291.4200134277344,290.80999755859375,290.2099914550781,289.6099853515625,289.239990234375,288.8599853515625,288.489990234375,289.8800048828125,291.2799987792969,292.6700134277344,294.1199951171875,295.55999755859375,297.0,297.2699890136719,297.5400085449219,297.80999755859375,296.44000244140625,295.07000732421875,293.70001220703125,292.6199951171875,291.5400085449219,290.4700012207031,290.0,289.5299987792969,289.05999755859375,288.5299987792969,288.0,287.4700012207031,287.1499938964844,286.8299865722656,286.510009765625,288.57000732421875,290.6199951171875,292.67999267578125,293.07000732421875,293.4599914550781,293.8399963378906,294.1300048828125,294.4200134277344,294.7200012207031,293.6099853515625,292.510009765625
